PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.9987531172069826,0.5956866633614278,0.7462732919254659,0.8249166666666666
0.9987525987525988,0.5954387704511651,0.7460785836309985,0.8249761904761905
0.9987520798668885,0.5951908775409024,0.7458838148493321,0.8249999999999998
0.9987515605493134,0.5949429846306395,0.7456889855522759,0.825
0.9987510407993339,0.5946950917203768,0.7454940957116222,0.8251666666666666
0.99875,0.5941993058998513,0.7451041342866025,0.8254166666666666
0.9987494789495623,0.5939514129895885,0.744909062645733,0.8254166666666667
0.9987484355444305,0.593455627169063,0.744518737365884,0.8255
0.9987479131886478,0.5932077342588002,0.7443234836702955,0.8255833333333332
0.9987473903966597,0.5929598413485374,0.7441281692331622,0.8258333333333334
0.9987468671679198,0.5927119484382747,0.7439327940261357,0.826
0.9987463435018805,0.5924640555280118,0.7437373580208495,0.8262500000000002
0.9987458193979933,0.5922161626177491,0.74354186118892,0.8263333333333333
0.998744769874477,0.5917203767972236,0.7431506849315068,0.8266666666666665
0.9987437185929648,0.5912245909766981,0.7427592650264715,0.8266666666666667
0.998742665549036,0.5907288051561725,0.7423676012461059,0.8270833333333334
0.9987421383647799,0.5904809122459098,0.742171677831438,0.8271666666666667
0.9987416107382551,0.590233019335647,0.7419756933624183,0.8275
0.9987410826689047,0.5899851264253843,0.7417796478105034,0.8277500000000001
0.9987405541561712,0.5897372335151214,0.7415835411471321,0.8281666666666666
0.9987389659520807,0.5889935547843331,0.7409948542024013,0.8283333333333333
0.9987379049221708,0.5884977689638077,0.7406020901575419,0.8283333333333335
0.9987373737373737,0.5882498760535448,0.740405616224649,0.82875
0.9987368421052631,0.5880019831432821,0.7402090809798721,0.829
0.9987352445193929,0.5872583044124938,0.7396191070871059,0.8291666666666667
0.9987347110923661,0.587010411502231,0.7394223263075722,0.8291666666666668
0.9987341772151899,0.5867625185919683,0.7392254840724547,0.8292500000000002
0.9987336428872943,0.5865146256817055,0.7390285803529596,0.8295000000000001
0.9987331081081081,0.5862667327714427,0.738831615120275,0.8295833333333335
0.9987325728770595,0.58601883986118,0.7386345883455709,0.8296666666666667
0.9987320371935756,0.5857709469509172,0.7384375,0.8297499999999998
0.9987315010570824,0.5855230540406544,0.738240350054696,0.8297619047619047
0.998730964467005,0.5852751611303917,0.7380431384807753,0.8298333333333335
0.9987304274227676,0.585027268220129,0.7378458652493357,0.8299166666666667
0.9987298899237934,0.5847793753098661,0.7376485303314572,0.8299404761904762
0.9987288135593221,0.5842835894893406,0.7372536753206131,0.83
0.9987282746926663,0.5840356965790778,0.7370561551697169,0.8300000000000002
0.9987277353689568,0.5837878036688151,0.7368585732165206,0.8301309523809525
0.9987271955876114,0.5835399107585523,0.7366609294320137,0.8301666666666665
0.9987261146496815,0.5830441249380268,0.7362654562529347,0.8304166666666666
0.9987244897959183,0.5823004462072384,0.7356717820231756,0.8304166666666667
0.9987234042553191,0.581804660386713,0.7352756892230577,0.8308333333333333
0.9987223168654173,0.5813088745661874,0.7348793481667188,0.8308333333333334
0.9987201365187713,0.5803173029251364,0.7340859203512073,0.8316666666666666
0.998719590268886,0.5800694100148736,0.7338874078720401,0.8320833333333334
0.9987190435525192,0.5798215171046108,0.733688833124216,0.8321666666666667
0.9987184963690731,0.579573624194348,0.7334901960784314,0.8325
0.9987179487179487,0.5793257312840853,0.7332914967053655,0.8325833333333332
0.9987174005985464,0.5790778383738225,0.7330927349756786,0.8326190476190475
0.9987163029525032,0.578582052553297,0.7326950243289908,0.8333333333333333
0.9987152034261242,0.5780862667327714,0.7322970639032816,0.8333333333333335
0.9987141020145736,0.577590480912246,0.7318988534631695,0.8336666666666666
0.9987118935165307,0.5765989092711948,0.7311016815967311,0.83375
0.9987113402061856,0.5763510163609321,0.730902232002515,0.8337500000000001
0.9987107864202837,0.5761031234506693,0.7307027196981606,0.8338333333333332
0.9987102321582115,0.5758552305404065,0.7305031446540879,0.8338809523809523
0.9987091222030982,0.575359444719881,0.7301038062283736,0.8340833333333333
0.9987080103359173,0.5748636588993554,0.7297042164883574,0.8341666666666667
0.998707453683757,0.5746157659890927,0.7295043273013374,0.8343333333333334
0.9987068965517242,0.57436787307883,0.7293043751967266,0.8344166666666666
0.9987063389391979,0.5741199801685671,0.7291043601448134,0.8345833333333335
0.9987057808455565,0.5738720872583044,0.728904282115869,0.8346309523809523
0.998705222270177,0.5736241943480417,0.7287041410801449,0.8347142857142856
0.9987046632124352,0.5733763014377788,0.728503937007874,0.8347916666666666
0.9987035436473639,0.5728805156172534,0.7281033396345307,0.835
0.9987029831387808,0.5726326227069906,0.7279029462738301,0.83525
0.9987024221453287,0.5723847297967278,0.7277024897573274,0.8354166666666667
0.9987018606663782,0.572136836886465,0.7275019700551616,0.8354999999999998
0.9987012987012988,0.5718889439762023,0.7273013871374527,0.8362499999999998
0.9987007362494587,0.5716410510659395,0.7271007409743023,0.8363333333333333
0.9987001733102253,0.5713931581556767,0.7269000315357932,0.8363333333333334
0.9986996098829649,0.571145265245414,0.7266992587919886,0.8365
0.9986990459670425,0.5708973723351513,0.7264984227129339,0.8366666666666666
0.998697351280938,0.570153693604363,0.7258955341644312,0.8366666666666667
0.9986967854039965,0.5699058006941001,0.7256944444444444,0.83675
0.9986956521739131,0.5694100148735746,0.7252920745184718,0.8370833333333333
0.9986950848194868,0.5691621219633118,0.7250907942523291,0.8372499999999999
0.9986945169712794,0.5689142290530491,0.7248894504106128,0.8373333333333334
0.998693948628646,0.5686663361427863,0.7246880429631969,0.8374166666666667
0.9986933797909407,0.5684184432325236,0.7244865718799369,0.8374999999999999
0.9986928104575163,0.5681705503222608,0.7242850371306683,0.8375
0.9986922406277245,0.567922657411998,0.7240834386852085,0.8375000000000001
0.9986916703009159,0.5676747645017353,0.7238817765133555,0.8378333333333333
0.9986910994764397,0.5674268715914725,0.7236800505848878,0.8378928571428571
0.9986905281536447,0.5671789786812097,0.7234782608695652,0.8379166666666665
0.9986899563318777,0.566931085770947,0.7232764073371284,0.8379166666666668
0.9986888111888111,0.5664352999504214,0.7228725086997786,0.8383333333333333
0.9986876640419947,0.5659395141298958,0.7224683544303798,0.8383333333333334
0.9986870897155361,0.5656916212196331,0.7222661813578097,0.83875
0.9986865148861647,0.5654437283093704,0.7220639442861665,0.8387916666666666
0.9986859395532195,0.5651958353991076,0.7218616431850561,0.8388333333333332
0.9986847873739588,0.564700049578582,0.7214568487727633,0.8390000000000001
0.998683633172444,0.5642042637580565,0.7210517978773959,0.8391666666666666
0.9986824769433466,0.563708477937531,0.7206464902551101,0.8391666666666667
0.9986818980667839,0.5634605850272683,0.7204437400950873,0.8392499999999999
0.9986813186813187,0.5632126921170054,0.7202409256617529,0.8395833333333335
0.9986807387862797,0.5629647992067427,0.7200380469245403,0.8397916666666667
0.9986801583809943,0.56271690629648,0.7198351038528619,0.8399166666666666
0.9986784140969163,0.5619732275656916,0.719225888324873,0.84
0.998677831643896,0.5617253346554288,0.719022687609075,0.8400000000000002
0.9986772486772487,0.5614774417451661,0.7188194224055855,0.8403333333333333
0.9986766651962946,0.5612295488349033,0.718616092683701,0.8403333333333335
0.9986754966887417,0.5607337630143778,0.7182092395618352,0.8404166666666666
0.9986749116607774,0.560485870104115,0.7180057161003494,0.8404166666666667
0.9986743261157756,0.5602379771938523,0.7178021279974591,0.8405
0.9986737400530504,0.5599900842835895,0.7175984752223635,0.8408333333333334
0.9986731534719151,0.5597421913733267,0.7173947577442416,0.8409999999999997
0.9986725663716814,0.559494298463064,0.7171909755322529,0.84125
0.99867197875166,0.5592464055528011,0.7169871285555379,0.8415
0.9986713906111603,0.5589985126425384,0.7167832167832168,0.8416666666666666
0.998669623059867,0.5582548339117501,0.7161710923835268,0.8416666666666667
0.9986690328305236,0.5580069410014874,0.7159669211195929,0.8420833333333334
0.9986678507992895,0.5575111551809618,0.7155583837098314,0.8425
0.9986672589960017,0.5572632622706991,0.7153540175019888,0.8428333333333334
0.9986666666666667,0.5570153693604363,0.7151495862507956,0.8429166666666665
0.9986660738105825,0.5567674764501735,0.714945089925195,0.8429166666666668
0.9991103202846975,0.5567674764501735,0.7150588984399873,0.843
0.9991099243435692,0.5565195835399107,0.7148543225601018,0.8431904761904764
0.9991091314031181,0.5560237977193853,0.7144449753145405,0.8433333333333333
0.9991083370485956,0.5555280118988597,0.714035367213637,0.84375
0.9991075412762159,0.5550322260783341,0.7136254980079682,0.8441666666666667
0.9991071428571429,0.5547843331680714,0.7134204654128149,0.84425
0.9991067440821796,0.5545364402578086,0.713215367447792,0.8443333333333334
0.9991059454626732,0.5540406544372831,0.712804975283049,0.8445833333333335
0.9991055456171736,0.5537927615270203,0.7125996810207336,0.8446666666666666
0.9991051454138703,0.5535448686167576,0.7123943212633594,0.8447499999999999
0.999104744852283,0.5532969757064948,0.7121888959795789,0.8448333333333333
0.9991043439319302,0.553049082796232,0.7119834051380245,0.8449999999999999
0.9991035410129987,0.5525532969757065,0.7115722266560256,0.845
0.9991027366532077,0.552057511155181,0.7111607855660226,0.8451666666666666
0.9991023339317774,0.5518096182449181,0.7109549664643884,0.8452500000000001
0.9991015274034142,0.5513138324243927,0.7105431309904154,0.8454166666666666
0.9991011235955056,0.5510659395141299,0.7103371145550408,0.84575
0.9991007194244604,0.5508180466038671,0.7101310322786832,0.8458333333333333
0.9991003148897886,0.5505701536936044,0.7099248841297747,0.8458333333333334
0.9990999099909991,0.5503222607833416,0.7097186700767263,0.84625
0.9990990990990991,0.5498264749628161,0.7093060441317558,0.8463333333333333
0.9990986931050022,0.5495785820525533,0.7090996321765553,0.8463333333333334
0.9990982867448152,0.5493306891422906,0.708893154190659,0.8464166666666667
0.9990978800180425,0.5490827962320277,0.7086866101423772,0.8464583333333334
0.9990974729241877,0.548834903321765,0.70848,0.8465
0.9990970654627539,0.5485870104115023,0.7082733237317972,0.8466666666666667
0.999096657633243,0.5483391175012394,0.7080665813060179,0.84675
0.9990962494351558,0.5480912245909767,0.7078597726908916,0.8468333333333332
0.9990958408679927,0.547843331680714,0.7076528978546269,0.8472499999999998
0.9990954319312528,0.5475954387704511,0.7074459567654122,0.8473333333333334
0.9990950226244344,0.5473475458601884,0.7072389493914157,0.8474166666666666
0.9990942028985508,0.5468517600396628,0.7068247356616468,0.8475
0.9990937924784775,0.5466038671294001,0.7066175292421086,0.8475000000000001
0.99909338168631,0.5463559742191373,0.7064102564102562,0.8476666666666667
0.9990925589836661,0.5458601883986118,0.7059955113818532,0.8479166666666665
0.9990921470721743,0.545612295488349,0.7057880391213724,0.8479999999999999
0.9990917347865577,0.5453644025780863,0.7055805003207185,0.848
0.9990913221263062,0.5451165096678235,0.705372894947875,0.8482500000000001
0.9990900818926297,0.5443728309370351,0.7047496790757382,0.8483333333333333
0.999089667728721,0.5441249380267724,0.7045418070935644,0.8485833333333334
0.9990892531876139,0.5438770451165097,0.7043338683788124,0.84875
0.9990884229717412,0.5433812592959841,0.7039177906229929,0.8491666666666666
0.9990875912408759,0.5428854734754586,0.7035014455509154,0.8491666666666667
0.9990871748060246,0.5426375805651958,0.7032931726907631,0.84925
0.9990867579908675,0.5423896876549331,0.7030848329048844,0.8495
0.9990859232175503,0.5418939018344076,0.7026679524268724,0.8495833333333335
0.9990846681922196,0.5411502231036193,0.7020421289596399,0.85
0.9990842490842491,0.5409023301933564,0.7018333869411386,0.8504166666666666
0.9990838295923041,0.5406544372830937,0.7016245777706288,0.8504999999999999
0.9990829894543787,0.5401586514625681,0.7012067578439259,0.8508333333333333
0.9990821477742083,0.5396628656420427,0.7007886689200064,0.8508333333333334
0.9990817263544536,0.5394149727317799,0.7005795235028976,0.8509166666666667
0.9990813045475425,0.5391670798215171,0.7003703107390116,0.851
0.9990808823529411,0.5389191869112543,0.700161030595813,0.8511666666666667
0.9990800367985281,0.5384234010907288,0.6997422680412372,0.85125
0.9990796134376438,0.538175508180466,0.699532785564685,0.8514166666666667
0.9990787655458314,0.5376797223599405,0.6991136180499598,0.8516666666666666
0.9990783410138249,0.5374318294496777,0.698903932946486,0.8516666666666667
0.9990779160903642,0.537183936539415,0.6986941802353699,0.8519166666666664
0.9990774907749077,0.5369360436291523,0.6984843598839083,0.8520833333333333
0.9990770650669127,0.5366881507188894,0.6982744718593775,0.8521666666666665
0.9990766389658357,0.5364402578086267,0.6980645161290323,0.8523333333333334
0.9990762124711317,0.5361923648983639,0.6978544926601064,0.8523333333333335
0.9990757855822551,0.5359444719881011,0.6976444014198129,0.8524999999999998
0.9990740740740741,0.5349529003470501,0.6968033580884729,0.8525
0.999073645206114,0.5347050074367873,0.6965929274987889,0.8525000000000001
0.9990732159406858,0.5344571145265246,0.6963824289405685,0.8527499999999999
0.999072786277237,0.5342092216162617,0.6961718623808755,0.8529166666666668
0.9990723562152134,0.533961328705999,0.695961227786753,0.8529761904761906
0.9990719257540603,0.5337134357957363,0.6957505251252222,0.8530416666666667
0.9990714948932219,0.5334655428854734,0.6955397543632837,0.8532500000000001
0.9990706319702602,0.532969757064948,0.6951180084060783,0.8533333333333333
0.99907019990702,0.5327218641546851,0.6949070331447049,0.8534999999999999
0.9990697674418605,0.5324739712444224,0.6946959896507116,0.8535833333333335
0.9990693345742205,0.5322260783341597,0.6944848778909914,0.85375
0.9990689013035382,0.5319781854238969,0.6942736978324167,0.8537500000000001
0.9990684676292502,0.5317302925136341,0.6940624494418379,0.8538333333333332
0.9990680335507922,0.5314823996033713,0.6938511326860841,0.8539166666666667
0.9990671641791045,0.5309866137828458,0.6934282939462609,0.8541666666666665
0.999066728884741,0.530738720872583,0.6932167718957423,0.8541666666666667
0.9990662931839402,0.5304908279623203,0.6930051813471503,0.8541666666666669
0.9990654205607477,0.5299950421417947,0.6925817946226109,0.85425
0.9990649836372136,0.529747149231532,0.6923699983800421,0.8543333333333333
0.9990645463049579,0.5294992563212693,0.6921581335061568,0.8543452380952381
0.9990641085634067,0.5292513634110064,0.6919461999675903,0.8544999999999999
0.9990632318501171,0.5287555775904809,0.6915221267628465,0.8545833333333333
0.9990627928772259,0.5285076846802181,0.6913099870298313,0.8546428571428569
0.9990623534927332,0.5282597917699554,0.6910977784984597,0.8547499999999999
0.99906191369606,0.5280118988596926,0.6908855011352578,0.8549999999999999
0.999061473486626,0.5277640059494298,0.6906731549067315,0.855297619047619
0.9990610328638497,0.5275161130391671,0.6904607397793641,0.8554166666666666
0.9990601503759399,0.5270203272186416,0.6900357026939306,0.8554166666666667
0.999059708509638,0.5267724343083788,0.6898230806687228,0.8558333333333333
0.9990592662276576,0.526524541398116,0.6896103896103897,0.8558333333333334
0.9990588235294118,0.5262766484878533,0.6893976294853061,0.8559166666666667
0.9990583804143126,0.5260287555775904,0.6891848002598244,0.8560833333333333
0.999057936881771,0.5257808626673277,0.6889719019002761,0.8562499999999998
0.9990570485619991,0.5252850768468021,0.6885458976441917,0.85625
0.9990566037735849,0.5250371839365394,0.6883327916802079,0.8565
0.9990552668871044,0.5242935052057511,0.6876930580393431,0.8566666666666666
0.999054820415879,0.5240456122954883,0.687479674796748,0.8566666666666667
0.9990543735224586,0.5237977193852256,0.6872662221499432,0.856845238095238
0.9990539262062441,0.5235498264749628,0.6870527000650619,0.857
0.9990534784666352,0.5233019335647,0.6868391085082153,0.8570833333333334
0.9990530303030303,0.5230540406544373,0.6866254474454929,0.8571666666666666
0.9990516832622096,0.522310361923649,0.6859840468826307,0.8575
0.9990512333965844,0.5220624690133863,0.6857701074568544,0.8576666666666667
0.9990507831039392,0.5218145761031234,0.6855560983553167,0.8577499999999999
0.9990503323836657,0.5215666831928607,0.6853420195439739,0.8579166666666665
0.9990498812351544,0.5213187902825979,0.6851278709887604,0.8579166666666667
0.9990494296577946,0.5210708973723351,0.6849136526555882,0.858
0.9990489776509748,0.5208230044620724,0.6846993645103472,0.8580952380952381
0.9990485252140818,0.5205751115518096,0.6844850065189048,0.8581666666666667
0.9990480723465016,0.5203272186415469,0.6842705786471067,0.8583333333333334
0.9990476190476191,0.5200793257312841,0.6840560808607761,0.8584999999999999
0.9990471653168176,0.5198314328210213,0.6838415131257133,0.8585833333333334
0.9990467111534795,0.5195835399107586,0.6836268754076973,0.8587499999999999
0.9990453460620525,0.5188398611799703,0.682982542013379,0.85875
0.9990448901623686,0.5185919682697074,0.6827676240208876,0.8588333333333332
0.9990444338270426,0.5183440753594447,0.6825526358740004,0.8591666666666665
0.9990439770554493,0.518096182449182,0.6823375775383612,0.8591666666666667
0.9990435198469632,0.5178482895389191,0.6821224489795917,0.8595
0.999043062200957,0.5176003966286564,0.6819072501632919,0.8595833333333333
0.9990426041168023,0.5173525037183937,0.6816919810550384,0.8595833333333335
0.9990421455938697,0.5171046108081309,0.6814766416203855,0.86
0.9990416866315285,0.5168567178978681,0.6812612318248652,0.8600000000000001
0.9990412272291467,0.5166088249876054,0.681045751633987,0.8601428571428572
0.9990403071017274,0.5161130391670798,0.6806145799280812,0.8604166666666667
0.9990398463754201,0.515865146256817,0.6803988883439595,0.8604999999999999
0.9990393852065321,0.5156172533465543,0.6801831262262917,0.8606666666666665
0.9990389235944258,0.5153693604362916,0.6799672935404742,0.8609166666666667
0.9990384615384615,0.5151214675260287,0.6797513902518808,0.860952380952381
0.9990379990379991,0.514873574615766,0.6795354163258629,0.8612499999999998
0.9990375360923965,0.5146256817055033,0.6793193717277487,0.8612619047619046
0.999037072701011,0.5143777887952404,0.6791032564228441,0.8613333333333333
0.9990361445783132,0.5138820029747149,0.6786708135537731,0.8615833333333334
0.999034749034749,0.5131383242439266,0.6780216180805764,0.8616666666666666
0.9990342829550941,0.5128904313336639,0.6778050778050777,0.86175
0.9990338164251208,0.5126425384234011,0.6775884665792923,0.8618333333333333
0.9990333494441759,0.5123946455131383,0.6773717843683433,0.8619166666666667
0.9990328820116054,0.5121467526028756,0.677155031137332,0.8621428571428571
0.9990324141267537,0.5118988596926128,0.6769382068513359,0.8624999999999998
0.9990300678952473,0.510659395141299,0.6758530183727034,0.8625
0.9990295972828724,0.5104115022310362,0.6756357670221493,0.8628333333333333
0.9990286546867412,0.5099157164105107,0.6752010503856885,0.8629166666666667
0.9990281827016521,0.5096678235002479,0.6749835850295469,0.863
0.9995138551288284,0.5096678235002479,0.6750944015760959,0.8631666666666666
0.9995133819951338,0.5091720376797224,0.674659221547052,0.8633333333333333
0.999512432959532,0.5081804660386713,0.6737880032867708,0.8633333333333334
0.9995121951219512,0.5079325731284086,0.673570019723866,0.8633928571428571
0.99951171875,0.507436787307883,0.6731338375534364,0.86375
0.9995114802149487,0.5071888943976203,0.6729156388751851,0.8637500000000001
0.9995112414467253,0.5069410014873574,0.6726973684210525,0.8638333333333332
0.9995105237395986,0.5061973227565691,0.6720421260490373,0.8641666666666667
0.9995102840352595,0.5059494298463064,0.6718235681369322,0.8641666666666669
0.9995100440960314,0.5057015369360436,0.6716049382716048,0.8643333333333332
0.9995095635115253,0.5052057511155181,0.6711674625391074,0.8645833333333333
0.9995090819833088,0.5047099652949926,0.6707296985669576,0.8646666666666666
0.99950884086444,0.5044620723847298,0.6705107084019769,0.8646666666666667
0.9995085995085995,0.504214179474467,0.6702916460701928,0.8649166666666669
0.999508116084604,0.5037183936539414,0.6698533047634745,0.8649999999999999
0.9995069033530573,0.5024789291026277,0.6687561860772023,0.865
0.9995066600888012,0.5022310361923649,0.668536545124567,0.86525
0.9995059288537549,0.5014873574615766,0.6678771871904918,0.8654166666666666
0.9995056846267919,0.5012394645513139,0.6676572560673601,0.8654166666666667
0.9995054401582592,0.500991571641051,0.6674372523117569,0.8654166666666668
0.9995047052996533,0.5002478929102627,0.6667768048901371,0.8658333333333332
0.9995037220843672,0.4992563212692117,0.6658951892874856,0.8658333333333335
0.9995034756703078,0.49900842835894893,0.6656746031746033,0.8659166666666666
0.9995032290114257,0.49876053544868615,0.6654539441045146,0.8660000000000001
0.9995029821073559,0.4985126425384234,0.6652332120410189,0.8660833333333335
0.9995027349577325,0.49826474962816064,0.6650124069478908,0.8664166666666666
0.9995024875621891,0.49801685671789786,0.6647915287888816,0.8666666666666667
0.9995022399203584,0.4977689638076351,0.664570577527718,0.8667500000000001
0.9995017438963627,0.49727317798710957,0.6641284555537162,0.8670833333333333
0.9995009980039921,0.4965294992563213,0.6634647234183505,0.8670833333333334
0.9995007488766849,0.4962816063460585,0.6632433327811827,0.8671666666666666
0.9995004995004995,0.4960337134357957,0.6630218687872763,0.8673333333333333
0.9995002498750625,0.495785820525533,0.6628003314001657,0.8674166666666667
0.9994987468671679,0.49429846306395636,0.661469563775087,0.8675
0.9994984954864594,0.4940505701536936,0.6612475116124751,0.8677499999999999
0.9994982438534872,0.49380267724343085,0.6610253857640618,0.8678333333333333
0.9994979919678715,0.4935547843331681,0.660803186193163,0.8678809523809524
0.9994977398292315,0.4933068914229053,0.6605809128630705,0.8679166666666666
0.9994974874371859,0.49305899851264257,0.6603585657370519,0.868
0.9994972347913524,0.4928111056023798,0.6601361447783497,0.8680833333333333
0.9994967287367891,0.4923153197818542,0.6596910812157449,0.8683333333333333
0.999496475327291,0.4920674268715915,0.659468438538206,0.8684761904761903
0.9994962216624685,0.4918195339613287,0.6592457218807112,0.8685714285714287
0.9994959677419355,0.49157164105106593,0.6590229312063809,0.8687499999999999
0.9994946942900454,0.4903321764997521,0.6579078662897057,0.86875
0.9994944388270981,0.49008428358948936,0.6576846307385229,0.8687500000000001
0.9994941831057157,0.4898363906792266,0.657461320911662,0.8687976190476191
0.9994939271255061,0.4895884977689638,0.6572379367720467,0.8688333333333333
0.999493670886076,0.48934060485870107,0.6570144782825762,0.8689166666666667
0.9994934143870314,0.4890927119484383,0.6567909454061251,0.8689999999999999
0.9994929006085193,0.4885969261279127,0.6563436563436563,0.8691666666666668
0.9994926433282597,0.48834903321765,0.6561199000832639,0.8691666666666669
0.9994921279837481,0.48785324739712443,0.655672163918041,0.8693333333333332
0.9994918699186992,0.48760535448686165,0.6554481839386871,0.8694047619047618
0.9994916115912558,0.4873574615765989,0.6552241293117814,0.8694166666666666
0.9994913530010173,0.48710956866633615,0.655,0.8695
0.9994910941475827,0.48686167575607336,0.6547757959659943,0.8695833333333333
0.9994908350305499,0.4866137828458106,0.6545515171723909,0.8696666666666666
0.999490575649516,0.48636588993554786,0.6543271635817909,0.8698333333333333
0.9994900560938297,0.4858701041150223,0.6538782318598833,0.8699999999999999
0.9994897959183674,0.48562221120475957,0.6536536536536537,0.8700000000000001
0.9994895354772844,0.4853743182944968,0.6534290005005841,0.8704166666666666
0.9994892747701737,0.485126425384234,0.6532042723631509,0.8704166666666667
0.9994890137966275,0.4848785324739712,0.6529794692038057,0.87075
0.9994882292732856,0.48413485374318294,0.6523046092184369,0.8708333333333332
0.9994877049180327,0.48363906792265743,0.6518543267624458,0.8708333333333335
0.9994874423372629,0.48339117501239465,0.6516290726817043,0.87125
0.9994871794871795,0.48314328210213187,0.651403743315508,0.8712500000000002
0.9994869163673679,0.48289538919186914,0.6511783386261074,0.8715
0.9994863893168978,0.4823996033713436,0.6507273031265675,0.8716666666666666
0.9994861253854059,0.4821517104610808,0.6505016722408027,0.8716666666666667
0.9994858611825193,0.48190381755081807,0.650275965880582,0.87175
0.9994855967078189,0.4816559246405553,0.6500501840080294,0.8719166666666667
0.9994853319608852,0.4814080317302925,0.6498243265852435,0.8719999999999999
0.9994850669412977,0.4811601388200297,0.6495983935742972,0.872
0.9994848016486347,0.480912245909767,0.6493723849372386,0.8720833333333333
0.9994845360824742,0.4806643529995042,0.6491463006360897,0.8720833333333334
0.999484270242393,0.48041646008924144,0.6489201406328478,0.8722222222222222
0.999484004127967,0.48016856717897866,0.6486939048894842,0.8723333333333333
0.999483204134367,0.47942488844819037,0.6480147428379963,0.8725
0.999482936918304,0.47917699553792764,0.6477882037533512,0.8725000000000002
0.999482669425763,0.47892910262766486,0.6475615887380594,0.8725833333333333
0.9994824016563147,0.4786812097174021,0.6473348977539389,0.8725833333333334
0.9994821336095288,0.4784333168071393,0.647108130762783,0.8728333333333333
0.9994813278008299,0.477689638076351,0.6464273733646427,0.8729166666666666
0.9994810586403736,0.4774417451660882,0.6462003019627579,0.873
0.9994807892004154,0.4771938522558255,0.6459731543624161,0.8732142857142857
0.9994805194805195,0.4769459593455627,0.6457459305252559,0.8733333333333332
0.9994802494802495,0.47669806643529994,0.6455186304128901,0.8733333333333333
0.9994797086368367,0.47620228061477443,0.645063801208865,0.8733333333333334
0.9994794377928162,0.47595438770451165,0.6448362720403022,0.8734166666666665
0.9994791666666667,0.47570649479424887,0.6446086664427276,0.8736666666666667
0.9994786235662148,0.47521070897372336,0.6441532258064516,0.8741666666666665
0.9994780793319415,0.4747149231531978,0.6436974789915967,0.8741666666666668
0.9994778067885117,0.4744670302429351,0.643469490670701,0.8743452380952381
0.9994772608468374,0.4739712444224095,0.6430132840087439,0.8745833333333333
0.9994767137624281,0.473475458601884,0.6425567703952902,0.8745833333333334
0.9994764397905759,0.4732275656916212,0.642328398384926,0.8746666666666666
0.9994761655316919,0.47297967278135844,0.6420999495204441,0.8746666666666668
0.999475890985325,0.4727317798710957,0.6418714237630428,0.8747499999999999
0.9994756161510225,0.47248388696083293,0.6416428210738933,0.8747916666666667
0.9994747899159664,0.47174020823004464,0.640956551027282,0.875
0.999474513925381,0.47149231531978186,0.6407276402223345,0.8751666666666665
0.9994742376445847,0.4712444224095191,0.6404986522911051,0.8753333333333333
0.9994739610731194,0.4709965294992563,0.6402695871946081,0.8754166666666666
0.9994734070563455,0.4705007436787308,0.6398112253497387,0.8754166666666667
0.9994728518713759,0.47000495785820523,0.6393525543753161,0.8757499999999999
0.9994717379820391,0.4690133862171542,0.6384342837860637,0.8758333333333332
0.9994706193753309,0.46802181457610315,0.637514772919129,0.8758333333333335
0.9994703389830508,0.46777392166584036,0.6372847011144884,0.8759166666666666
0.9994700582935877,0.4675260287555776,0.6370545515960142,0.8759166666666667
0.9994697773064687,0.4672781358453148,0.6368243243243242,0.8759999999999999
0.9994694960212201,0.4670302429350521,0.6365940192600102,0.8762499999999999
0.9994692144373672,0.4667823500247893,0.6363636363636364,0.8763333333333331
0.9994689325544344,0.4665344571145265,0.6361331755957411,0.8765000000000001
0.9994683678894205,0.466038671294001,0.6356720202874049,0.8766666666666666
0.9994672349493873,0.46504709965294994,0.6347487734731856,0.8766666666666667
0.9994669509594882,0.46479920674268715,0.6345177664974619,0.8769166666666668
0.9994666666666666,0.4645513138324244,0.634286681333559,0.8770833333333333
0.9994663820704376,0.46430342092216165,0.634055517941774,0.8771428571428572
0.999466097170315,0.46405552801189887,0.6338242762823768,0.8771666666666665
0.999465811965812,0.4638076351016361,0.6335929563156113,0.8774166666666667
0.9994655264564404,0.4635597421913733,0.6333615580016934,0.8776666666666667
0.9994649545211343,0.4630639563708478,0.6328985261731322,0.8779166666666666
0.9994646680942184,0.462816063460585,0.6326668925787868,0.8779166666666667
0.9994643813604713,0.4625681705503223,0.632435180477885,0.878
0.9994640943193998,0.4623202776400595,0.6322033898305085,0.8780833333333333
0.9994638069705094,0.4620723847297967,0.6319715205967114,0.8781666666666668
0.9994632313472893,0.4615765989092712,0.6315075462099373,0.8783333333333333
0.9994629430719656,0.46132870599900844,0.6312754409769336,0.8783333333333334
0.999462654486835,0.46108081308874566,0.6310432569974556,0.8784821428571429
0.9994623655913979,0.4608329201784829,0.6308109942314218,0.8786666666666667
0.9994614970382337,0.4600892414476946,0.6301137328127653,0.87875
0.9994609164420485,0.4595934556271691,0.6296484971981662,0.8788333333333332
0.9994600431965442,0.4588497768963808,0.6289500509683996,0.879
0.9994597514856834,0.458601883986118,0.6287170773152082,0.8791666666666665
0.9994579945799458,0.4571145265245414,0.6273175710154788,0.8791666666666668
0.9994577006507592,0.45686663361427865,0.6270840421912216,0.8793333333333334
